# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=0.000000
# 
4645.000000,0.002000,1.120761,0.321567,0.686884,-1.446193,-0.496789,0.443156,-3.622287,-0.972652,-1.999269,0.002000,-0.710803,0.000000
4646.000000,0.002000,0.701264,0.302772,-0.566919,0.351112,-1.028028,-0.311129,-2.766904,-2.195857,2.762947,0.002000,-1.894373,0.000000
4647.000000,0.002000,-0.821889,2.144839,1.517809,-2.067151,-0.050852,1.024981,0.739269,-1.952524,-1.358838,0.002000,-1.920088,0.000000
4648.000000,0.002000,0.320495,1.238354,-0.607343,-0.474738,-1.211488,0.246565,-0.997617,-3.772770,2.151699,0.002000,0.371044,0.000000
4649.000000,0.002000,0.199393,-1.600040,-0.760510,0.419060,-1.214344,-0.060311,-0.348143,3.641275,1.724609,0.002000,1.596824,0.000000
4650.000000,0.002000,-0.150788,-0.151513,0.134498,0.178019,-1.759364,0.312866,1.060501,0.369430,-0.669160,0.002000,-0.099680,0.000000
4651.000000,0.002000,-1.368426,0.047135,0.077459,1.164418,1.721827,1.948656,4.035103,-0.027147,-0.517228,0.002000,1.619014,0.000000
4652.000000,0.002000,0.250672,0.747544,-0.568450,1.705448,1.360131,-0.735885,-1.237505,-2.864632,2.951825,0.002000,-0.397711,0.000000
4653.000000,0.002000,-1.491562,0.450053,0.362784,-0.364928,-0.361855,-0.565012,3.812678,-1.413498,-0.962582,0.002000,1.120761,0.000000
4654.000000,0.002000,0.290710,1.436067,0.208908,0.040385,-1.281444,1.176584,-0.788227,-4.039887,-0.845029,0.002000,0.701264,0.000000
4655.000000,0.002000,0.777674,0.057555,0.122012,-0.014148,-1.792801,0.749161,-2.404444,-0.170907,-1.363413,0.002000,-0.821889,0.000000
4656.000000,0.002000,-0.583812,-0.032496,0.203936,1.030563,0.605601,0.570459,2.833173,0.225200,-1.398912,0.002000,0.320495,0.000000
4657.000000,0.002000,0.332509,1.327127,1.429152,0.402553,-0.172085,-1.808608,-0.854823,-2.326930,-2.745362,0.002000,0.199393,0.000000
4658.000000,0.002000,1.614234,-0.256638,0.089172,-0.115612,-2.605300,0.903258,-4.116392,0.507622,-0.196736,0.002000,-0.150788,0.000000
4659.000000,0.002000,1.074636,0.061173,1.387300,0.500700,-1.476919,0.364929,-2.279301,-0.089731,-3.205799,0.002000,-1.368426,0.000000
4660.000000,0.002000,-2.310197,1.593637,-0.690787,-0.003480,-0.531334,-1.163402,1.828942,-1.279938,0.541352,0.002000,0.250672,0.000000
4661.000000,0.002000,-0.069489,-0.297278,0.831119,0.621816,1.588150,-2.199592,0.138807,1.588183,-2.930983,0.002000,-1.491562,0.000000
4662.000000,0.002000,-0.177733,2.018485,0.565615,1.618087,-0.210664,0.210710,0.304099,-3.564432,-1.129305,0.002000,0.290710,0.000000
4663.000000,0.002000,-0.205141,0.932939,0.628063,1.000824,0.231481,1.697872,0.503650,-3.067877,-2.485617,0.002000,0.777674,0.000000
4664.000000,0.002000,-0.173767,1.249280,0.843948,-1.657095,1.454266,0.067801,0.575012,-3.621217,-2.501565,0.002000,-0.583812,0.000000
4665.000000,0.002000,1.207224,-1.025908,-0.297403,0.619738,0.675283,-1.107684,-3.217037,2.675956,1.219270,0.002000,0.332509,0.000000
4666.000000,0.002000,-0.404362,0.848549,1.010542,-1.618376,-1.303961,0.691535,1.742751,-2.251136,-1.445933,0.002000,1.614234,0.000000
4667.000000,0.002000,1.016763,-0.343974,-0.706413,0.852157,-0.507821,0.210072,-3.453803,1.127463,2.405047,0.002000,1.074636,0.000000
4668.000000,0.002000,-0.302917,1.463529,1.800252,-0.042998,1.186351,-1.740776,0.374237,-1.903595,-2.452808,0.002000,-2.310197,0.000000
4669.000000,0.002000,0.465122,-0.371584,-0.297113,-1.294872,0.756620,-0.800196,-1.346588,1.498308,1.563672,0.002000,-0.069489,0.000000
4670.000000,0.002000,0.357193,-2.678413,0.364937,-0.585846,-1.075643,0.238890,-0.510115,1.910319,-1.120093,0.002000,-0.177733,0.000000
4671.000000,0.002000,-0.377774,-0.759056,-0.015170,-0.146090,0.002515,0.917864,1.211901,3.487150,-0.730014,0.002000,-0.205141,0.000000
4672.000000,0.002000,-0.882119,0.595189,-0.085271,0.748415,-0.199046,0.301159,3.506808,-0.795866,0.217043,0.002000,-0.173767,0.000000
4673.000000,0.002000,0.975021,-2.026463,0.324000,0.624865,0.810910,0.761027,-1.468590,2.919153,-0.438936,0.002000,1.207224,0.000000
4674.000000,0.002000,-1.546827,-0.603602,1.273315,1.194142,-0.768964,-0.867646,2.373010,1.034986,-2.102977,0.002000,-0.404362,0.000000
4675.000000,0.002000,-0.517084,1.388629,2.012886,-1.806517,-0.624636,-1.220065,0.521459,-1.551945,-2.277729,0.002000,1.016763,0.000000
4676.000000,0.002000,0.684131,0.564274,-1.707829,-0.200337,-0.552325,0.926820,-1.238042,-1.097373,3.258274,0.002000,-0.302917,0.000000
4677.000000,0.002000,-0.122069,0.802254,2.940222,0.242100,2.295300,-0.695137,0.072112,-0.573749,-2.032164,0.002000,0.465122,0.000000
4678.000000,0.002000,-0.544001,0.544035,-0.302825,0.026508,-0.848825,-0.975247,1.974715,-2.512957,1.945962,0.002000,0.357193,0.000000
4679.000000,0.002000,-0.123647,1.071106,0.171156,-0.661716,-0.817637,-0.517746,-0.108736,-4.305367,-0.877139,0.002000,-0.377774,0.000000
4680.000000,0.002000,-1.167702,-1.594858,1.149863,0.540287,0.147910,0.962870,1.742320,2.140157,-1.672183,0.002000,-0.882119,0.000000
4681.000000,0.002000,1.707440,-1.795752,-0.314969,-1.442350,0.846814,0.405312,-2.132761,2.204361,0.427513,0.002000,0.975021,0.000000
4682.000000,0.002000,0.156834,-0.311489,0.021165,0.334548,1.717437,1.590235,0.318502,0.435130,-0.123585,0.002000,-1.546827,0.000000
4683.000000,0.002000,0.189016,0.955529,-0.274504,0.244121,0.092618,0.613683,-1.445390,-2.562856,2.187048,0.002000,-0.517084,0.000000
4684.000000,0.002000,2.766243,0.414719,-0.403447,1.171605,1.467228,-0.586081,-2.349979,-0.335663,0.366620,0.002000,0.684131,0.000000
4685.000000,0.002000,0.371362,0.369165,-0.816441,1.837227,0.909339,0.446668,-1.294460,-1.586667,3.400945,0.002000,-0.122069,0.000000
4686.000000,0.002000,-0.041999,0.850104,0.417466,-0.762695,0.283875,0.267851,0.595224,-3.713707,-1.672768,0.002000,-0.544001,0.000000
4687.000000,0.002000,-0.466161,0.710590,-0.127905,0.384290,-0.418324,-1.213535,3.955148,1.897364,-2.100272,0.002000,-0.123647,0.000000
4688.000000,0.002000,0.352336,-0.207386,-1.198857,1.145673,-3.165210,0.836680,-2.095707,0.411789,4.053274,0.002000,-1.167702,0.000000
4689.000000,0.002000,-0.035184,0.167368,2.162904,1.384176,-1.573500,0.642135,0.111762,-0.299134,-3.261901,0.002000,1.707440,0.000000
4690.000000,0.002000,2.372093,0.570754,-1.285903,0.429862,0.902003,-0.257761,-2.115055,-0.563501,1.134763,0.002000,0.156834,0.000000
4691.000000,0.002000,-1.775475,-2.216862,2.372480,-0.064709,0.149007,-2.323980,0.687790,0.873874,-0.939593,0.002000,0.189016,0.000000
4692.000000,0.002000,0.064885,0.421698,-0.421046,-0.945170,-0.858964,-0.984670,-0.811686,-1.816394,2.056590,0.002000,2.766243,0.000000
4693.000000,0.002000,-1.170691,1.284976,0.028878,-0.146048,1.898457,-0.098070,2.793037,-2.963068,0.053294,0.002000,0.371362,0.000000
4694.000000,0.002000,0.002994,-0.251214,1.079239,-0.020378,-0.317298,1.443124,0.171887,1.012156,-3.918425,0.002000,-0.041999,0.000000
4695.000000,0.002000,0.043032,-0.115032,1.323722,0.187766,-0.967612,-0.292941,-0.740959,1.113296,-3.782926,0.002000,-0.466161,0.000000
4696.000000,0.002000,1.246674,-0.773716,0.356837,-0.602589,-0.751527,0.346246,-3.256829,2.034225,-0.793210,0.002000,0.352336,0.000000
4697.000000,0.002000,-0.724224,2.055266,0.578273,-0.040891,0.259713,-0.069371,1.089594,-2.933166,-0.906009,0.002000,-0.035184,0.000000
4698.000000,0.002000,-2.119441,-0.437169,0.596489,-1.826789,1.441606,-0.583917,3.136656,0.543263,-0.487689,0.002000,2.372093,0.000000
4699.000000,0.002000,-0.100956,-0.259982,-0.589347,-0.820562,0.840928,-0.994560,0.429175,1.100664,2.913962,0.002000,-1.775475,0.000000
4700.000000,0.002000,1.436068,-1.259679,1.688806,0.675033,-0.868750,0.458216,-1.547364,1.393034,-1.793874,0.002000,0.064885,0.000000
4701.000000,0.002000,0.101537,1.065679,0.552069,0.043737,0.945619,-0.965407,-0.526798,-3.710042,-1.914936,0.002000,-1.170691,0.000000
4702.000000,0.002000,-0.184223,0.363055,0.324500,0.333758,0.184553,0.454673,1.011494,-1.853897,-1.868804,0.002000,0.002994,0.000000
4703.000000,0.002000,-1.766428,-0.618908,0.878956,0.649766,0.137860,0.456499,2.960470,0.864333,-1.351529,0.002000,0.043032,0.000000
4704.000000,0.002000,-0.049885,0.138818,-0.630943,0.301692,1.386361,-0.359025,-0.619175,-0.379777,3.148410,0.002000,1.246674,0.000000
4705.000000,0.002000,-1.251420,-0.932027,-1.381358,2.202321,1.472912,0.406688,2.236488,1.861217,2.332757,0.002000,-0.724224,0.000000
4706.000000,0.002000,1.692498,0.478308,-0.215770,0.387311,-1.312368,-0.670052,-4.115921,-0.980788,0.389347,0.002000,-2.119441,0.000000
4707.000000,0.002000,-0.440908,1.709836,-0.006684,1.793432,0.570738,1.162679,1.019494,-3.865010,0.034434,0.002000,-0.100956,0.000000
4708.000000,0.002000,-0.626697,0.306279,0.860495,0.208971,1.308973,-0.022573,2.916598,-1.014900,-3.257846,0.002000,1.436068,0.000000
4709.000000,0.002000,0.390695,0.662101,-0.341537,-0.477140,0.258003,0.534012,-2.179756,-2.657972,1.940933,0.002000,0.101537,0.000000
4710.000000,0.002000,-0.132774,0.109003,0.539517,-1.287482,0.181758,1.168051,0.672704,-0.395758,-2.491696,0.002000,-0.184223,0.000000
4711.000000,0.002000,1.344119,0.389020,-1.500349,1.760251,-0.741420,1.191838,-2.314445,-0.742005,2.667382,0.002000,-1.766428,0.000000
4712.000000,0.002000,-1.676541,1.094756,-0.419475,-0.045432,-1.152230,0.800605,3.082431,-1.998588,0.623201,0.002000,-0.049885,0.000000
4713.000000,0.002000,2.224776,1.441563,-0.729101,0.353700,1.501148,0.882859,-2.142320,-1.313371,0.684432,0.002000,-1.251420,0.000000
4714.000000,0.002000,-1.159132,0.044874,0.164202,0.254908,1.760701,-0.381347,3.955140,0.692789,-1.715945,0.002000,1.692498,0.000000
4715.000000,0.002000,-0.412028,-1.080083,0.030234,0.677660,-0.224016,-0.548740,1.390262,4.123868,-0.335691,0.002000,-0.440908,0.000000
4716.000000,0.002000,-0.197920,0.241798,-0.421729,-1.258964,-0.834193,0.195059,0.498878,-1.184874,2.656498,0.002000,-0.626697,0.000000
4717.000000,0.002000,2.880737,-0.291633,-0.111950,-2.405902,-0.592687,-0.611919,-2.245462,0.271442,0.092823,0.002000,0.390695,0.000000
4718.000000,0.002000,1.448349,1.307974,3.141496,-1.573409,-0.898858,-0.347143,-0.572121,-0.507559,-1.231727,0.002000,-0.132774,0.000000
4719.000000,0.002000,1.999083,1.366681,-0.408988,1.087129,-0.529568,0.213882,-2.334405,-1.650630,0.569027,0.002000,1.344119,0.000000
4720.000000,0.002000,-1.943025,0.138329,-0.275609,-0.514411,0.088977,0.692364,3.733223,-0.431731,0.598493,0.002000,-1.676541,0.000000
4721.000000,0.002000,-0.330240,0.376758,-0.145629,0.486891,-0.757625,-1.290714,1.477006,-1.870724,0.524899,0.002000,2.224776,0.000000
4722.000000,0.002000,-0.073674,-0.263267,-1.024625,1.457117,0.818644,-0.032203,0.650136,0.816094,3.762176,0.002000,-1.159132,0.000000
4723.000000,0.002000,-0.099752,1.414686,0.347425,-0.733804,0.174004,-0.539686,0.693362,-4.475173,-0.826211,0.002000,-0.412028,0.000000
4724.000000,0.002000,-0.310573,-0.698363,0.170437,-0.946408,-0.884045,0.773323,1.027844,3.285249,-0.748970,0.002000,-0.197920,0.000000
4725.000000,0.002000,0.588960,0.304598,-0.900269,1.868427,-0.026153,-0.117338,-1.784860,-1.259479,3.686753,0.002000,2.880737,0.000000
4726.000000,0.002000,-1.073745,0.977628,-0.821629,0.425049,0.153093,0.809266,2.471994,-2.554035,2.124908,0.002000,1.448349,0.000000
4727.000000,0.002000,-1.405962,-0.858425,-0.943031,0.336041,0.117583,-0.940165,2.705865,1.882190,1.839108,0.002000,1.999083,0.000000
4728.000000,0.002000,0.086384,0.430065,1.004694,0.573959,-1.760173,-0.192573,-0.720809,-1.403799,-4.325006,0.002000,-1.943025,0.000000
4729.000000,0.002000,-0.196063,-0.906146,-1.290888,-1.721565,1.390314,-0.654755,0.152655,2.639547,3.327646,0.002000,-0.330240,0.000000
4730.000000,0.002000,-0.837962,-1.283358,-0.442546,-0.710544,0.046763,1.818200,2.811282,3.721880,0.627179,0.002000,-0.073674,0.000000
4731.000000,0.002000,0.882052,1.754277,-0.945348,-2.098356,0.101008,0.885060,-1.625551,-2.605347,1.118178,0.002000,-0.099752,0.000000
4732.000000,0.002000,0.411888,-1.117961,0.175566,0.323682,-0.065163,1.903637,-1.436429,3.927707,-0.636093,0.002000,-0.310573,0.000000
4733.000000,0.002000,-0.601918,-0.243896,1.460832,0.492368,-1.207957,-0.049007,1.406571,0.872546,-3.823862,0.002000,0.588960,0.000000
4734.000000,0.002000,0.603180,0.405844,1.370452,-1.017431,0.509544,-0.256017,-1.734916,-1.198963,-3.647864,0.002000,-1.073745,0.000000
4735.000000,0.002000,-0.874970,-0.239576,0.386679,0.939440,0.394054,0.184222,3.376079,0.730597,-1.652942,0.002000,-1.405962,0.000000
4736.000000,0.002000,1.181347,1.030350,0.432954,1.224917,-0.432813,1.721136,-2.758194,-2.633386,-1.265997,0.002000,0.086384,0.000000
4737.000000,0.002000,0.679936,0.189884,0.516785,0.164758,2.975525,-1.136900,-2.859678,-0.848964,-2.456596,0.002000,-0.196063,0.000000
4738.000000,0.002000,1.348893,-0.984278,-0.997067,2.713164,0.273496,-0.810368,-2.817857,1.995907,1.881723,0.002000,-0.837962,0.000000
4739.000000,0.002000,0.431308,1.489931,0.268411,-1.339328,1.519962,0.094194,-0.922439,-3.527060,-0.698950,0.002000,0.882052,0.000000
4740.000000,0.002000,-0.860701,1.538791,-0.237351,2.084690,-0.765512,-0.235065,2.140468,-3.532926,0.339996,0.002000,0.411888,0.000000
4741.000000,0.002000,0.118217,-1.964973,0.128547,0.588056,0.605376,-0.652423,-0.386121,3.863566,-0.292954,0.002000,-0.601918,0.000000
4742.000000,0.002000,0.716149,0.036212,0.953441,-0.399719,0.369284,-1.040929,-2.674656,-0.414073,-4.208355,0.002000,0.603180,0.000000
4743.000000,0.002000,-0.943327,-0.947128,0.412544,1.964168,-1.777262,-2.284702,2.574043,2.409606,-1.643537,0.002000,-0.874970,0.000000
4744.000000,0.002000,1.580753,-0.625102,0.083956,-0.243885,-0.712757,-1.520660,-4.215490,1.626972,-0.156154,0.002000,1.181347,0.000000
4745.000000,0.002000,-1.310812,0.844450,-0.943622,1.383300,-2.548610,0.414917,2.458578,-1.579242,1.836317,0.002000,0.679936,0.000000
4746.000000,0.002000,0.246491,0.150143,-0.916618,-0.052126,-0.393360,0.038860,-0.188314,-1.928775,3.676402,0.002000,1.348893,0.000000
4747.000000,0.002000,0.856089,-1.765262,1.072784,0.300038,-1.159970,-0.540398,-1.307537,2.602025,-1.583784,0.002000,0.431308,0.000000
4748.000000,0.002000,-1.110846,2.279557,0.988673,0.482367,1.060505,0.036225,0.988980,-2.138148,-0.939445,0.002000,-0.860701,0.000000
4749.000000,0.002000,0.799665,-0.758296,0.523235,1.230592,0.995922,-0.115857,-2.997540,2.765632,-1.955720,0.002000,0.118217,0.000000
4750.000000,0.002000,-0.589256,-0.495948,0.599161,-1.030902,0.454250,0.130585,2.484679,1.863215,-2.724301,0.002000,0.716149,0.000000
4751.000000,0.002000,-0.985146,0.570706,-1.146275,1.573610,-1.176681,0.125212,2.654123,-2.099893,2.733119,0.002000,-0.943327,0.000000
4752.000000,0.002000,0.003786,0.393122,0.621649,0.068135,-0.185664,2.857954,0.067630,-1.019839,-2.823571,0.002000,1.580753,0.000000
4753.000000,0.002000,0.659678,0.839620,0.178227,0.459398,-0.696143,-0.686017,-2.971845,-3.308816,-1.070196,0.002000,-1.310812,0.000000
4754.000000,0.002000,-0.414559,-0.114353,1.419835,-0.590044,-0.425685,-0.733305,1.187194,0.168902,-4.154804,0.002000,0.246491,0.000000
4755.000000,0.002000,0.454244,1.048971,0.157318,0.325637,-0.109006,0.927915,-1.817877,-3.919623,-0.802046,0.002000,0.856089,0.000000
4756.000000,0.002000,1.691642,0.211751,0.605610,0.213221,-0.883177,-0.986174,-3.431804,0.027000,-1.298270,0.002000,-1.110846,0.000000
4757.000000,0.002000,-0.841984,0.823415,0.998083,1.956249,1.227083,-0.385563,2.378277,-2.266966,-2.508802,0.002000,0.799665,0.000000
4758.000000,0.002000,1.022081,0.661273,-1.016245,-0.875634,-1.285519,0.932705,-3.055655,-1.837249,2.701136,0.002000,-0.589256,0.000000
4759.000000,0.002000,-0.672148,-1.023997,0.738963,0.006946,2.022214,-3.112632,2.011282,2.940066,-2.375305,0.002000,-0.985146,0.000000
4760.000000,0.002000,0.606442,0.432730,0.480721,-0.432728,-0.033924,-0.663645,-4.947740,-1.484916,-2.506999,0.002000,0.003786,0.000000
4761.000000,0.002000,0.154850,-0.175689,-0.415403,-0.329163,-0.689317,-0.344103,-0.746641,0.510746,2.849133,0.002000,0.659678,0.000000
4762.000000,0.002000,-0.560137,-0.628650,1.079692,0.500875,-0.704460,-1.631894,1.409558,3.539822,-3.002895,0.002000,-0.414559,0.000000
4763.000000,0.002000,0.523132,1.202583,2.760549,-0.902225,0.426668,-1.080071,-0.386336,-0.839230,-1.856518,0.002000,0.454244,0.000000
4764.000000,0.002000,0.944837,0.489751,0.300530,0.026949,0.310354,1.254137,-3.745580,-2.014011,-0.832481,0.002000,1.691642,0.000000
4765.000000,0.002000,-0.356999,1.489490,1.076995,-0.146028,0.325622,1.147513,0.573706,-3.382544,-2.268261,0.002000,-0.841984,0.000000
4766.000000,0.002000,0.945744,1.383681,-1.238813,-0.968597,0.415874,-0.352519,-1.718700,-2.355610,1.978745,0.002000,1.022081,0.000000
4767.000000,0.002000,-0.919484,0.659217,1.181163,-1.346122,-0.489592,0.237915,2.699223,-0.991355,-2.564488,0.002000,-0.672148,0.000000
4768.000000,0.002000,0.150461,1.152026,0.704088,-0.096825,1.240537,1.371324,-0.603697,-3.506218,-2.688605,0.002000,0.606442,0.000000
4769.000000,0.002000,-0.730285,-0.723852,0.678330,-1.851750,0.038336,1.147566,2.648176,2.656568,-2.644924,0.002000,0.154850,0.000000
4770.000000,0.002000,0.553577,-1.189480,0.186291,-0.219642,-2.232600,-0.435753,-2.421053,4.404892,-1.013906,0.002000,-0.560137,0.000000
4771.000000,0.002000,-0.715726,-1.687773,0.256525,-1.136372,-0.529934,-0.785384,1.397700,4.093240,-0.427608,0.002000,0.523132,0.000000
4772.000000,0.002000,0.941748,-1.126468,0.371709,-1.911544,-2.467298,0.533795,-2.714395,3.160233,-1.795562,0.002000,0.944837,0.000000
4773.000000,0.002000,-0.684878,0.849681,0.550025,-0.575482,1.201910,-2.504600,2.664471,-3.137805,-1.618568,0.002000,-0.356999,0.000000
4774.000000,0.002000,1.237311,0.526702,-0.337011,0.878293,0.660747,-0.110385,-3.788448,-2.149721,1.099317,0.002000,0.945744,0.000000
4775.000000,0.002000,1.740233,0.620825,0.149652,-0.395552,-1.273940,-1.420235,-3.726848,-1.295121,-0.347167,0.002000,-0.919484,0.000000
4776.000000,0.002000,-0.014528,-1.099033,1.091489,0.064249,3.079608,-0.885958,0.077541,3.135367,-2.997767,0.002000,0.150461,0.000000
4777.000000,0.002000,0.314651,-0.232784,-0.992752,1.878080,-0.324884,-1.693770,-1.406484,0.074631,3.194564,0.002000,-0.730285,0.000000
4778.000000,0.002000,0.280124,-0.872568,-0.305753,-1.050135,-0.825539,-0.927041,-1.488379,3.762134,1.211582,0.002000,0.553577,0.000000
4779.000000,0.002000,-1.411064,0.051159,0.000945,0.112920,-2.134108,0.351413,4.223047,-0.429941,0.334590,0.002000,-0.715726,0.000000
4780.000000,0.002000,0.438159,1.037823,-0.886623,-1.542023,-1.462792,-0.403122,-1.436123,-2.940199,3.030366,0.002000,0.941748,0.000000
4781.000000,0.002000,0.170933,-0.214737,-0.575199,-1.090198,-1.585308,-0.362438,-0.307282,0.746864,2.413787,0.002000,-0.684878,0.000000
4782.000000,0.002000,-0.412326,0.323120,-1.246445,0.674016,1.036061,0.104669,1.181368,-1.628320,3.339487,0.002000,1.237311,0.000000
4783.000000,0.002000,-0.115114,1.031673,-1.782694,0.424335,0.557057,-0.308119,0.169515,-1.712736,3.193411,0.002000,1.740233,0.000000
4784.000000,0.002000,-0.227791,0.245610,-0.124755,0.671132,-0.482356,-0.534197,-0.830929,-1.019880,1.404953,0.002000,-0.014528,0.000000
4785.000000,0.002000,1.171811,-0.928016,-0.876366,-0.281093,1.440749,-1.220149,-3.014872,2.278378,1.908627,0.002000,0.314651,0.000000
4786.000000,0.002000,-0.953132,0.305005,0.916020,-0.219012,-0.827380,-0.514021,1.935881,-0.613802,-0.862311,0.002000,0.280124,0.000000
4787.000000,0.002000,1.189922,-0.313919,-0.571992,-0.478011,-0.897388,1.005172,-3.954785,0.911992,1.377507,0.002000,-1.411064,0.000000
4788.000000,0.002000,0.269272,0.669534,-1.417610,-1.452829,1.084393,1.287417,-0.748680,-1.643766,3.721955,0.002000,0.438159,0.000000
4789.000000,0.002000,-0.181036,0.891902,0.325382,0.987698,-0.011547,0.417221,0.486756,-3.096605,-1.652994,0.002000,0.170933,0.000000
4790.000000,0.002000,0.210239,1.151084,-0.273163,0.953008,-1.730779,-0.499213,-0.674987,-4.190085,0.463016,0.002000,-0.412326,0.000000
4791.000000,0.002000,0.916101,-0.352985,0.724691,0.680548,0.041257,-1.667011,-3.040085,0.509678,-2.950746,0.002000,-0.115114,0.000000
4792.000000,0.002000,0.371947,-0.660804,-0.702595,-1.405088,-0.932880,0.603975,-0.879134,2.477125,2.529721,0.002000,-0.227791,0.000000
4793.000000,0.002000,-0.261757,-1.506278,-0.298338,-1.018320,0.574602,0.126929,0.920375,4.189765,0.796270,0.002000,1.171811,0.000000
4794.000000,0.002000,0.775744,0.540757,-0.894816,-0.285185,0.738670,-1.745633,-2.533463,-2.054028,2.912584,0.002000,-0.953132,0.000000
4795.000000,0.002000,-0.327814,-0.284368,0.319881,0.804221,-0.119599,-0.484118,0.936501,1.136700,-1.803198,0.002000,1.189922,0.000000
4796.000000,0.002000,0.784710,1.083387,-1.184341,2.469868,0.552314,-1.537008,-2.047057,-3.129165,2.952238,0.002000,0.269272,0.000000
4797.000000,0.002000,0.907943,0.724235,-0.133936,-0.698453,0.409620,-0.690444,-3.601056,-3.492715,0.693391,0.002000,-0.181036,0.000000
4798.000000,0.002000,0.420999,0.342676,1.302303,0.152153,0.436227,0.542008,-1.800028,-0.947839,-3.742419,0.002000,0.210239,0.000000
4799.000000,0.002000,-0.111586,1.196138,-0.627381,0.818218,-0.766346,0.641867,0.751965,-3.916614,2.280717,0.002000,0.916101,0.000000
4800.000000,0.002000,0.556995,-2.075152,0.487455,-0.395069,1.392796,-0.774452,-0.890883,3.070097,-0.877719,0.002000,0.371947,0.000000
4801.000000,0.002000,0.011201,-1.913148,-1.652560,-1.781850,0.860396,-0.447229,0.052834,2.154610,1.943473,0.002000,-0.261757,0.000000
4802.000000,0.002000,-0.986004,-0.418922,-0.296962,-0.452598,-1.355364,0.754269,3.385418,1.385444,1.345846,0.002000,0.775744,0.000000
4803.000000,0.002000,-0.472422,-0.292068,-0.636611,-0.979160,0.322877,0.277559,2.038212,1.340791,1.893760,0.002000,-0.327814,0.000000
4804.000000,0.002000,1.464080,0.000100,0.669688,0.663388,-1.018585,-0.714695,-3.986929,-0.187897,-1.787079,0.002000,0.784710,0.000000
4805.000000,0.002000,0.305681,0.219932,0.547673,0.138141,-1.568098,0.925570,-1.571869,-0.966078,-2.308636,0.002000,0.907943,0.000000
4806.000000,0.002000,0.298902,-0.306030,1.586627,1.582661,-0.308157,1.239642,-0.728903,0.702523,-3.839247,0.002000,0.420999,0.000000
4807.000000,0.002000,-0.192342,-0.753543,2.464239,1.050778,0.227924,0.292149,0.137407,0.849359,-2.551345,0.002000,-0.111586,0.000000
4808.000000,0.002000,1.420690,-1.329844,-1.672907,-1.652712,-0.283779,-0.526140,-1.557745,1.415800,1.757724,0.002000,0.556995,0.000000
4809.000000,0.002000,-0.208946,0.128696,0.216574,0.253816,-0.132550,-0.069382,1.073605,-0.221779,-1.166139,0.002000,0.011201,0.000000
4810.000000,0.002000,-1.250911,-1.251726,0.014448,-0.307382,-0.402886,0.699106,3.038582,2.840055,0.075424,0.002000,-0.986004,0.000000
4811.000000,0.002000,-0.525048,-1.494363,1.789940,0.949209,-0.745368,0.674546,0.768744,2.230497,-2.413606,0.002000,-0.472422,0.000000
4812.000000,0.002000,0.798014,-0.246704,0.113753,0.733571,0.170959,0.004932,-2.934428,1.423766,-1.647043,0.002000,1.464080,0.000000
4813.000000,0.002000,-0.836063,-1.079026,-1.459355,-1.212604,-1.247620,-1.955462,1.783901,1.818043,2.874334,0.002000,0.305681,0.000000
4814.000000,0.002000,0.632908,-0.195113,0.210957,0.383694,0.508644,1.123445,-1.807094,0.729409,-1.124175,0.002000,0.298902,0.000000
4815.000000,0.002000,-0.645285,1.381367,0.391469,1.069217,0.603021,-0.391456,1.901938,-3.697446,-1.304771,0.002000,-0.192342,0.000000
4816.000000,0.002000,2.440092,0.863224,0.498974,-1.286689,-0.359524,0.956210,-2.375882,-0.803505,-0.467455,0.002000,1.420690,0.000000
4817.000000,0.002000,0.457549,0.600496,1.402321,-0.728475,-0.146119,-0.725513,-1.263183,-1.802771,-3.772835,0.002000,-0.208946,0.000000
4818.000000,0.002000,-0.914714,0.393924,-0.219789,-0.279254,0.261816,-0.436079,3.967497,-2.127980,0.817890,0.002000,-1.250911,0.000000
4819.000000,0.002000,-0.974503,-0.809540,-0.159583,0.282751,-0.479812,1.269021,3.329456,2.986602,0.721743,0.002000,-0.525048,0.000000
4820.000000,0.002000,0.325342,-0.951485,-1.263129,-1.093726,1.097820,-0.707713,-0.881909,2.541063,3.218828,0.002000,0.798014,0.000000
4821.000000,0.002000,-1.990579,-0.158946,-0.268643,0.611751,-0.593465,-1.255516,3.679727,0.405083,0.508157,0.002000,-0.836063,0.000000
4822.000000,0.002000,-1.036238,-0.592987,2.127876,-0.728991,1.067911,0.662000,1.171009,0.721344,-2.623388,0.002000,0.632908,0.000000
4823.000000,0.002000,0.674182,-0.340238,-0.857545,0.146710,-0.551369,0.800427,-2.375449,0.573307,3.414721,0.002000,-0.645285,0.000000
4824.000000,0.002000,0.128568,-0.197478,1.309143,2.033912,-0.537836,-0.359795,0.101394,-0.142454,-4.528984,0.002000,2.440092,0.000000
4825.000000,0.002000,-0.049164,-0.800629,-1.917117,-0.410937,1.121193,2.706354,0.324469,1.378900,3.560759,0.002000,0.457549,0.000000
4826.000000,0.002000,-1.613376,0.672435,0.276468,-0.608451,1.073866,0.376591,3.655803,-1.513252,-0.711786,0.002000,-0.914714,0.000000
4827.000000,0.002000,-1.094783,0.714097,-0.458970,-0.397389,-0.184125,0.313111,3.411330,-1.775122,1.935704,0.002000,-0.974503,0.000000
