# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=10.000000
# 
1911.000000,0.002000,-0.304985,-0.017528,0.050751,-2.841732,1.055243,1.602536,11.824546,6.118379,-3.491779,57641045003720376120750794597830529946707788726901857739051248661668976103954781454866970032329297612450632435693573373952.000000,0.002000,0.000000
1912.000000,0.002000,0.014882,-0.245088,-3.327360,0.382786,-1.162003,1.089475,-0.035253,0.160830,1.656981,64684209846125710572056503164979264313721140003432996012738401121274728147401032959880246462982410510243058289612044523773516326436756063205490005849288403320832.000000,0.002000,0.000000
1913.000000,0.002000,0.482761,0.415502,0.326926,-3.317605,-0.577567,-1.009843,-12.334710,-7.629878,-7.442139,11142906791156449020792868113841789342408768844383806398525372073781138647847992296060370812848647798658740720485832000342027336922694227458571528175992028049313842128064086820775704666354040370305371848114331474967741700089307630490086870906104914640896.000000,0.002000,0.000000
1914.000000,0.002000,-1.120393,1.148949,-1.098439,1.691042,-0.643291,-1.951150,2.411405,-2.435675,2.451927,11211836601141810409511237504659689454192404049001757063643664911931685211361110574423214526014735389467149338528101063577825283346848211126438641866544217517633568768.000000,0.002000,0.000000
1915.000000,0.002000,0.117705,0.004731,-0.802165,0.279155,1.062155,2.701829,-2.393311,1.932886,14.427666,12782191743859421396559698815738271168484808849244112589804063524395422853098529841607873848277059506071330623049433088.000000,0.002000,0.000000
1916.000000,0.002000,-0.315961,-0.086912,-0.433230,-0.594488,-2.918854,-2.204850,9.446304,9.124965,14.732311,23999965485270263859440435466265233336324694407777353728.000000,0.002000,0.000000
1917.000000,0.002000,1.602612,-2.157599,3.037306,-0.392624,0.439156,-1.028579,-0.430036,0.611870,-0.832326,71907118364322043863231875609384908609275909030692024848167823243378145108871202935949156163093800036503031826333845273743976124763479317110174310328512718831616.000000,0.002000,0.000000
1918.000000,0.002000,-0.098211,0.203546,-0.083946,1.352671,0.224849,-1.359883,7.892115,-6.909282,-0.497863,0.000000,0.002000,0.000000
1919.000000,0.002000,0.100419,0.525601,-0.412015,-3.047306,2.251328,0.765827,-2.894076,-14.860047,11.038365,123145851905465296922035852506909723531026459402717924182063713959861240744486491943969375309031255498581033317547236628173718117200959873019782787993395020036388482524552943875542701289319690735523479568259439346832387921286146461459209691826118020617469952.000000,0.002000,0.000000
1920.000000,0.002000,-0.210055,0.853557,-0.643299,1.744268,-0.621822,-2.055899,2.226419,-7.857004,6.798869,15117579344014385266031284398176708484645834420433675279382977446799053502496395293531805331522617302697933626149442936215961600.000000,0.002000,0.000000
1921.000000,0.002000,0.639124,-0.029455,0.326492,-1.668906,-2.757879,-1.399622,-13.953282,2.877157,-7.707349,64288429817959191862345683657010394495412836998959601709972145619016351744.000000,0.002000,0.000000
1922.000000,0.002000,0.085327,-0.232637,-0.072394,-2.230245,4.264468,-1.948447,-5.761052,13.319742,3.483022,835349954817564900560321350562086423400243139714003461751254927292247593821730722509964000981155840.000000,0.002000,0.000000
1923.000000,0.002000,-1.779089,-2.852284,-0.143374,0.371882,1.621939,-0.307356,0.802953,1.350261,0.045136,0.000000,0.002000,0.000000
1924.000000,0.002000,-0.094905,-2.673499,-1.803553,-0.628253,-1.210326,1.557455,0.080680,1.434409,0.952551,22088523802973189993136128.000000,0.002000,0.000000
1925.000000,0.002000,0.256577,0.356291,0.130402,-0.143350,-2.217019,1.638604,-16.459846,-15.923648,-9.609483,126321974272307585644286175092530954894062476583361490894628801045752276088696579629788706818188031586024149745664.000000,0.002000,0.000000
1926.000000,0.002000,-0.371208,1.868304,2.301827,-0.134599,-1.934725,-0.546593,0.243524,-1.260184,-1.605959,0.000000,0.002000,0.000000
1927.000000,0.002000,0.266777,-0.365028,-0.368080,-0.594955,-0.831283,-1.772280,-5.376504,12.826262,8.235640,7653547607835571658003768547078848753230787075292687119509209497448396677775020517364640776192.000000,0.002000,0.000000
1928.000000,0.002000,0.403554,-1.114761,0.730973,-1.565821,-0.530623,-1.801689,-1.722415,4.904663,-3.139270,368888072846005355342087743319615921312768364541936846976599151529502140144031753542266276321044997648235453013587095478246174609933739600088460104428898885320715204187693828874985083668689900831882876925992726407512346535331182431521535593145630288226857078401409170226182487015424.000000,0.002000,0.000000
1929.000000,0.002000,-0.643085,0.664992,-0.382499,-2.120201,-0.731179,-0.156386,7.355092,-7.056458,4.576444,11254203.166907,0.002000,0.000000
1930.000000,0.002000,-0.111773,0.350600,0.042399,-2.620063,0.339929,0.379103,5.936645,-15.546155,-0.070407,5894842900443941655032777458621323147220114513206558420861042069806625123729408.000000,0.002000,0.000000
1931.000000,0.002000,-0.001532,0.088868,0.017002,2.300896,-0.125148,2.165638,4.058500,-3.046580,4.474662,4250821203896114455320216917289690825100858411705457149051806811215322179099987229014486828794177397220076635537073766786379289282715000862112894023824819275822006272.000000,0.002000,0.000000
1932.000000,0.002000,-0.146733,0.063653,-0.144775,-1.785772,-2.750634,2.817858,7.196194,2.715972,8.619968,0.000000,0.002000,0.000000
1933.000000,0.002000,0.048160,0.032583,0.282753,-1.562251,-0.608585,0.352491,-1.068884,2.888200,-16.491940,2013295892334401277106929532928.000000,0.002000,0.000000
1934.000000,0.002000,-0.149370,0.712719,0.084899,-2.301314,1.395715,-0.383974,3.683391,-15.958639,-1.918664,107680472695919057069675522846448219553673531766361621840322452618149822534057508152058922308653066536627742596178059387164372222714037801266256429138059928816335546358980302735242041790660051899001078307769054756565740302156390860423420876686040517029698557216711036108800.000000,0.002000,0.000000
1935.000000,0.002000,1.716117,-0.777559,-0.731559,-2.327224,0.332756,-0.941931,-3.123496,1.536617,1.256518,1262537515276975898863305395870267465172132589175089182276932725637120.000000,0.002000,0.000000
1936.000000,0.002000,-2.180688,1.854626,1.441397,0.660677,-0.213340,-0.006013,1.236530,-1.015461,-0.846393,1623829481774556652230332681704129362603342904679822989519993332637324307149725262545514085866493117679159612295344739930789169397323219805480392198833115342836854516689577250990861665550152979691559844414813491483901952.000000,0.002000,0.000000
1937.000000,0.002000,0.234293,-0.431954,-0.466488,1.299232,1.507481,2.334177,-2.700229,11.817891,9.338065,60720625717950643505875391995650039569044949296319532149959462705675163458335610883576581613772297069222207786195358366417856400329561425476154647684493944102222328209048595583743328240726223343321088.000000,0.002000,0.000000
1938.000000,0.002000,0.357353,-0.893414,-2.439134,0.554041,-0.293775,1.094954,-0.422992,1.207530,2.394195,0.000000,0.002000,0.000000
1939.000000,0.002000,0.002595,0.892468,1.002103,0.069450,-0.579446,1.093169,-0.017622,-4.613448,-5.788486,0.000000,0.002000,0.000000
1940.000000,0.002000,-0.376154,0.010861,-0.492830,-0.611233,-0.719909,0.951905,10.826863,1.773277,13.971434,898191350694715326464.000000,0.002000,0.000000
1941.000000,0.002000,0.019257,-1.115035,-0.164618,-2.794434,1.667220,-0.891666,-0.056646,8.178001,1.022262,8385590201345941739982512221715659018591090196539537369672823607289085223739011840106360396648687280149989843173818300024490594532619420670776892811158203939555732442784309912312908400875097114262608934066852019843334354550731676803423149714571264.000000,0.002000,0.000000
1942.000000,0.002000,-0.997935,2.782988,0.126728,-0.058058,-0.348166,1.367168,0.763822,-1.892427,-0.130776,21369036015355596213347056795157681687518432300097813346405879665517815878802560626243398177347278727415915795704068598507720350595242593554395508991291228473108032576946791945625495918346240.000000,0.002000,0.000000
1943.000000,0.002000,0.452124,0.853539,-1.827679,-1.748573,1.062716,0.958816,-0.781143,-1.432587,3.405483,79689217461089563881853402524480063015321558760888640284008856279353330596968086126816554200094382472209223861748700361427496286147092535014174047925654877867874560028750129849606084231067336704.000000,0.002000,0.000000
1944.000000,0.002000,0.682744,0.263412,-0.139170,-1.007958,-0.497935,-4.616347,-14.630545,-5.017716,2.240390,0.000000,0.002000,0.000000
1945.000000,0.002000,-1.516569,1.449987,0.874771,-0.334726,-1.275519,-1.192447,2.191588,-2.000438,-1.300667,106304645222363863138389987594076160.000000,0.002000,0.000000
1946.000000,0.002000,0.643612,0.156607,0.203783,2.146025,-2.269221,-2.269258,-15.110950,-1.167050,-5.334801,0.000000,0.002000,0.000000
1947.000000,0.002000,0.210032,0.678502,-0.110496,0.954182,0.076646,-0.977134,-5.607767,-13.645861,2.048320,189303742716379727598370536444281283174889673250038764899580793207005057235841921761385525480411210069532619009303911931869608987634550569147520388738829317738455212721759296646125775199905416487417152719009670869102004245378656372421866393115449505723427560708847226060800.000000,0.002000,0.000000
1948.000000,0.002000,2.154233,3.078114,-1.754528,0.801333,-0.649367,0.375970,-0.594562,-0.843117,0.466039,1405730738402972615829080904363861734423860725890016777982808235775237812788110830141738685207791586519574369439229126368901427239451940805829478793683846547883687936.000000,0.002000,0.000000
1949.000000,0.002000,-2.044915,0.638099,-0.512530,-0.104848,0.435203,0.318134,3.226133,-0.896235,0.837728,31376767689740592873363650900128693451806454841511772160.000000,0.002000,0.000000
1950.000000,0.002000,-0.417542,-0.029048,0.683507,-2.166020,1.804751,0.142166,6.384622,2.134690,-11.211563,111541067110168715568632297339209727748145482517613655609047010414766527282068440177048211030733530356128758478551038096293535419052227854808632912808619804454639403615322015407452194380597047959170232714087236097700100308992.000000,0.002000,0.000000
1951.000000,0.002000,-2.348579,-0.472765,-1.712937,0.990657,0.513514,0.755731,1.630814,0.386886,1.168849,108491295483180569065725369533069799341732383170177258832589111492933893644543053870311866996717094455216004033076429288108307992814478563574746634834386477504234066415730920638056487091319711030810242757660290340078371241503734258930991235072.000000,0.002000,0.000000
1952.000000,0.002000,0.191651,-0.083670,0.123117,1.456411,0.441419,-1.192670,-10.577193,7.571280,-5.497864,1715893579372418093267811271415760408406760024191954337127060263452980443732645322550087951146239246362035075046944710143412532420081663585848068479508900605706332206708255074123253099542945721224441838997918973952.000000,0.002000,0.000000
1953.000000,0.002000,0.562844,0.626793,-0.336074,1.220554,-0.305343,-2.256184,-9.760258,-8.978876,4.950044,13779993585833092.000000,0.002000,0.000000
1954.000000,0.002000,0.421185,-0.330759,0.177203,-2.617795,3.384735,-1.165712,-12.353482,10.968367,-4.766437,2770566406482349205114983188220094985021188372180038327229213766822016195682751110394046287336286608110654970396434811263151277584874814520104728691126386870163773574281376997896003749729182055194771261725036552960618044619796952198605288962180075487232.000000,0.002000,0.000000
1955.000000,0.002000,-0.042315,-0.023658,-0.438453,-3.347615,-1.680299,-1.577911,0.740192,4.788105,15.867255,195241809993225730708416499869424814613061106673190494198717479504708500988571720198865001689274267446804480.000000,0.002000,0.000000
1956.000000,0.002000,-0.193437,-0.723110,0.096093,-0.076750,-0.114597,-1.845350,2.468504,12.886673,-2.220741,45690830770045760.000000,0.002000,0.000000
1957.000000,0.002000,-0.201463,0.035596,0.180842,3.057085,1.422232,-0.365772,14.195333,7.928254,-14.171705,26634372951300654668520844759102824469608878684603604344028439443805647501331604679668067948927869194597804438747410771168443833503719951738909775405711305071892805771660180043827695470933485570988804651158801516492182768345937375913241311998640128.000000,0.002000,0.000000
1958.000000,0.002000,-0.252970,0.657981,3.521280,1.414277,0.972841,1.010037,0.120087,-0.210236,-1.432433,16002544666112047002073147751728728620794845824550496519883795846624972872901431211572195983859029655825201560068642406055079490675223944893323298697895469668367085071170275768528109778397533261633806773802638610203917395405199286048506518876192768.000000,0.002000,0.000000
1959.000000,0.002000,0.893617,0.456246,-0.226271,0.211830,-0.453699,1.154154,-9.976993,-4.088248,2.256389,0.000000,0.002000,0.000000
1960.000000,0.002000,-0.007442,-0.038621,-0.504122,-1.421763,0.152089,0.842325,3.608161,6.883815,15.420597,946384545332554640887038981498703980912978114457476866198576047078201895230468271663727704986492088769126323772405198279187451690632593256795504841450683732714323968.000000,0.002000,0.000000
1961.000000,0.002000,-0.721972,-0.233902,0.340231,-3.854296,1.354320,2.906943,8.709098,3.736305,-4.996452,5723467049866890754312544463891379658849785230573706106465401988924969706631781954588303262967291030230888173069789078657871569694899122322743587872813403925043229722777996471320180751539907508088687359937761346742617298484330496.000000,0.002000,0.000000
1962.000000,0.002000,-0.005941,-0.526621,0.169464,-1.553621,0.241854,-0.480160,0.209349,14.705122,-4.585570,21011992921573463102062592.000000,0.002000,0.000000
1963.000000,0.002000,-0.539185,0.005132,-0.660743,1.308714,-0.959902,0.203593,8.271593,1.245073,10.338342,28054453573284701269554470409468357932233660809409986560.000000,0.002000,0.000000
1964.000000,0.002000,-0.564417,-0.304520,0.219772,-0.865122,2.422854,0.205546,10.467250,5.070807,-3.904208,2558400098704298279140139146525275717904606635206354661907066072769521510692264813560870479265436480657867301391254007071836260492676781972867883064260324471138501249723593372857492814141068384092134492507610317860224453272637026969859171154309404426240.000000,0.002000,0.000000
1965.000000,0.002000,-0.487311,2.718710,-3.744415,0.012451,0.850140,0.175477,0.068421,-0.551333,0.744389,223887840713000007560795169929739385831414517124862113549144184896525308243319291011221049223151616.000000,0.002000,0.000000
1966.000000,0.002000,-0.233926,0.121045,0.022054,-2.971434,-3.485316,2.325576,15.910025,-1.048526,-4.301817,91559289637070787053759667715305389458025877861347992590572903490546728944123761305345224292496046799042979484137338528475115590025428787883672154939898423135006700013225422832974287648982232880329474274276016529723760737598382739792057334211334491688927232.000000,0.002000,0.000000
1967.000000,0.002000,0.057943,0.031988,-0.501651,-0.780312,1.819999,0.115070,-2.977437,1.889609,16.077612,71288349799603691135629544586557211087087887291100807201122077839956655372749687006034843891319684289564369985383557026857824493150024764088776836485450665115747358033930509802819634879962304331382806219393491405981791724209113991983653911858774016.000000,0.002000,0.000000
1968.000000,0.002000,0.020926,0.216941,0.081158,-4.161773,-1.810732,2.225538,-1.213509,-10.581533,-3.357810,70724583858876960.000000,0.002000,0.000000
1969.000000,0.002000,-0.404945,0.330864,-0.554603,-0.561146,-1.688532,-2.695096,8.431237,-5.974854,11.192794,616269772440348342203755536639369002827247035468882826273116184337783683105073135616.000000,0.002000,0.000000
1970.000000,0.002000,0.443095,-0.273028,0.130074,-4.828570,-0.775391,-1.518294,-13.529227,10.323005,-3.732856,0.000000,0.002000,0.000000
1971.000000,0.002000,0.458871,0.244312,0.679287,1.183762,-1.371905,1.823861,-6.766330,-1.827605,-11.105995,5969041006272793286581571708553290898363775599586967286483401503882310037998292635707337275506491897321343172610376001665257445731664086224168140866324034976302202634793277926948251254128640.000000,0.002000,0.000000
1972.000000,0.002000,-1.710780,0.503356,-1.665362,0.591724,-1.349762,-1.798237,1.940033,-0.537404,1.929880,81196609050758923012477678793299137083434818730210534567148234258164755240495203666180346855005803985484618794509692131397237227095121586370317140912344603360555945251833863157327609535856752604522728895346517759742103121647693654105330485021439379455381028099569037082624.000000,0.002000,0.000000
1973.000000,0.002000,-0.700518,-1.828633,0.686695,0.984011,1.469403,-1.243980,1.013740,2.990040,-1.204670,185791549253575737083361195144371495017158012597950842226671113185022406103551351463153494686526585133272864129382582216290998851899287001067701858815393118997619670100216495305174164211012782344865422515749047983365981418890316004891422144085116085554757938690924894310268045099008.000000,0.002000,0.000000
1974.000000,0.002000,-0.520448,1.278784,-1.381831,0.139622,-2.052773,-1.178790,1.100617,-2.565402,3.035900,303600397072829150892278414263102126628981781335750954665082928364407851792375697647202479555680964339711497607009030810993416565966939154410184158291434265493198980497140397190455444118441520191891160343852698078635095049139562492508686207496783169985708032.000000,0.002000,0.000000
1975.000000,0.002000,-0.073437,-0.420680,0.593392,-0.996436,-0.034990,3.144551,0.456402,8.206774,-10.143157,3619946230603968038994415960411059582232561028375570193178263569343954409418786486442777869478806665940415799669994439028012649275805383527649262772348216787934904320.000000,0.002000,0.000000
1976.000000,0.002000,0.107165,1.972956,1.998254,0.264986,0.262932,-1.528853,-0.178908,-1.592005,-1.694971,11621693098436046542345820646075656441096426028827967314525875055338997432793149893931704259351557313854837882880.000000,0.002000,0.000000
1977.000000,0.002000,1.174166,0.829776,0.940139,-1.376088,-0.168304,-0.508897,-3.492586,-2.138780,-2.851266,48038531766777284554190198970560393437957269921663636361889458041515406940679732269938249530303258868579218286677723896842715366290566431502032429227297610346687243508940537856.000000,0.002000,0.000000
1978.000000,0.002000,0.181535,-2.233016,0.615100,-1.091385,-0.227789,0.742429,-0.243441,2.667011,-0.732220,3518666651856080005894005854614480889726593726936188132899710343923864236652858954383833525135784431701142654152605696.000000,0.002000,0.000000
1979.000000,0.002000,0.152000,-0.039124,-0.068697,0.988689,-2.966872,0.311237,-8.199923,7.208149,3.037496,52656458327379512935758011752043789366285944270113031116156393499305344367700617217066898031451270089506322262590928977920.000000,0.002000,0.000000
1980.000000,0.002000,0.344173,0.260881,-0.562731,-1.946666,-1.098869,-1.115635,-8.260180,-4.967522,12.545863,1041570566674.166626,0.002000,0.000000
1981.000000,0.002000,-0.076253,-0.448132,-0.251873,-1.149284,1.082299,1.474074,0.294856,15.484046,6.742210,138482388537109542041818735894459128364294415394942141433831226164815174570427370231631940608327680.000000,0.002000,0.000000
1982.000000,0.002000,0.394236,0.665376,0.377330,-0.371128,-3.622162,1.049915,-7.582095,-10.082924,-6.651152,460025461564880435118182039766482825487171658050313102377725979949240845333283889478192296443712438270146473719411999692910672421708486573492957596610169482666432257131411830170406437950619515664348925627727872.000000,0.002000,0.000000
1983.000000,0.002000,-0.155524,0.110370,1.155926,-2.045745,0.594430,-0.187915,1.083670,0.060690,-8.383740,61714337462500042815517317356690728430077919286646146865908990422460658666072353933569368484915112840161614572960334592178390504324798674532272734183369232691780695803604877009054347988162688550770063216202430084247388684288.000000,0.002000,0.000000
1984.000000,0.002000,0.031273,0.636155,-0.406414,3.801680,-0.385855,0.003924,-1.681784,-12.464712,9.490510,38324394445254459582684143269950340695146212325235022251504137472426192589850869438965565800714940049807899664021912992373307427609040711496632462466306627159692109021654320944484136060237509584819834616535788298812337209779811303080645598162036529328816128.000000,0.002000,0.000000
1985.000000,0.002000,-0.873292,0.139885,0.258296,-0.447767,2.678135,-3.048053,11.728707,-0.808808,-4.046263,56106118608522697959800832.000000,0.002000,0.000000
1986.000000,0.002000,0.597813,0.177115,0.294029,-1.686272,-0.517126,1.584567,-14.203712,-2.461820,-7.860505,6017971649984069.000000,0.002000,0.000000
1987.000000,0.002000,-6.936168,-5.075926,-3.801306,0.500691,-0.904925,0.078061,0.165094,0.122798,0.090350,191209261424012673047887504747461423330349160482661893885253767876949336961585250304.000000,0.002000,0.000000
1988.000000,0.002000,0.022836,-0.207092,0.147072,-3.105583,-2.122630,-2.162898,-0.199337,13.564349,-8.325970,15131585385051827845293209056662271738269322306271955388329707918967598174668090368739146510821102771320556549873572183845375424680060689778835595213059506831360.000000,0.002000,0.000000
1989.000000,0.002000,-0.440250,-1.223925,1.620521,0.092817,0.321744,-1.919333,0.686831,2.083552,-2.732174,53739998556594417335975191225275299978269613808799336962206536240589384819578700772766301329728088001925871086143192475748283581097266973962157987880524963502479119377081794036097875968.000000,0.002000,0.000000
1990.000000,0.002000,-0.047978,-0.206279,0.397789,1.464618,-2.345275,-0.167724,2.867984,10.293751,-13.081343,43975112237390349814214748625013604393580943381345975341508665978974482204719311130760819001229737266146597538227971632957168512656164114225387766298752420612340504383011682151819214017113250278026932214463838753433086949948597580694803389979645895666046150377472.000000,0.002000,0.000000
1991.000000,0.002000,-1.065701,2.513802,-3.708136,-0.456718,0.626276,-0.252063,0.235091,-0.501425,0.747074,6005794765553497765549403893483324688947641384718197638256114660886327181437294220083748750568503775926269767858052628925862429466591639655855265291217603054402461988649172992.000000,0.002000,0.000000
1992.000000,0.002000,-0.167770,-0.019362,-0.200189,1.229910,1.085891,-1.146466,6.622414,5.552220,5.459139,1099795107693927496381168460929978401220930562075498550478116881235626785740921227093091472436246524173288561595991800363901222764377750077433663026592332067461910002271166382328797524264861275007543859239927435832119660329296544734824225352339603587072.000000,0.002000,0.000000
1993.000000,0.002000,0.034613,-0.101869,-0.118966,1.454887,1.105332,0.730365,-2.389313,12.080118,11.196612,10433081714880628129287342578113750836481007298470010844748225663735475963625965849143618035937865345593029571077886522050190878178228367368360153117824924660674672477854236948903667160450378995073024.000000,0.002000,0.000000
1994.000000,0.002000,-0.190518,0.513609,-0.312929,-0.510984,-0.695833,0.275196,6.070348,-13.114031,8.599771,3015077067317419966464.000000,0.002000,0.000000
1995.000000,0.002000,1.277849,0.543199,0.088705,3.653679,0.960191,0.424245,-6.464617,-2.361743,-0.524551,28205555706710715076110378953876223244447205439915184605614815203118201348320976006578378416786688430318075536401264023515149064966605958991721861058949109333511151476052762533314140393439232.000000,0.002000,0.000000
1996.000000,0.002000,0.325810,-0.086036,0.201694,-1.516854,2.102611,1.258820,-12.511001,8.058964,-9.688486,267917436997031378224097879688974360600348852671471704604672.000000,0.002000,0.000000
1997.000000,0.002000,0.364978,0.477937,0.180793,-3.674054,3.072524,0.024608,-10.740690,-11.572963,-5.067911,1451786365793705829830419723265159544231165952.000000,0.002000,0.000000
1998.000000,0.002000,0.203227,-0.153545,0.506275,-0.710627,1.757678,-2.870157,-4.799289,7.807126,-15.784090,185246813098588641384044963732323445186454041787400956063912370248853831250735298206001945431680007996382934620254991011494128759088526584381584861675468032573440.000000,0.002000,0.000000
1999.000000,0.002000,-0.008955,-0.112570,-0.294805,1.057484,2.151784,0.977141,-2.474197,9.922561,12.964262,780360698504928877796841164987976604205910299248495033956433227100043848814514539235742089256748438383128921183364029584049212728351632582669952770508942618535607915807618192805833806520747294720.000000,0.002000,0.000000
2000.000000,0.002000,-0.254114,-0.049999,-0.079005,0.400898,-3.266216,0.176915,11.319986,9.804466,2.920352,1347870589554609612121192079877874275225034905130002045894552298571744431929055898577612170446091823098109011329327878538104170016400118837842285881732646318609612635373568.000000,0.002000,0.000000
2001.000000,0.002000,1.649236,-0.009995,0.297063,1.207194,-0.527041,0.007628,-4.890028,0.352779,-1.012973,110363923560032627993835612403478835494912.000000,0.002000,0.000000
2002.000000,0.002000,0.350536,0.259253,-0.195916,2.079052,4.032060,-0.771574,-14.385710,-7.799006,7.822942,0.000000,0.002000,0.000000
2003.000000,0.002000,-1.136138,-0.575077,-0.546335,-1.320232,-2.433310,0.862708,5.319940,3.314085,2.257605,244942437197348610765692004903638583547959289052588850020656585335055856067193593599955125521134496361610769779049502758470039966579589868390437120083286441687645107093531045637317815362335864740668146096311340854411264.000000,0.002000,0.000000
2004.000000,0.002000,0.245421,0.103715,0.471330,-4.007339,-0.323420,-1.467600,-6.641608,-0.164799,-17.832931,0.000000,0.002000,0.000000
2005.000000,0.002000,-0.335595,-1.309433,-1.558682,-0.066195,0.370904,-0.933501,0.601114,2.248907,2.571733,5370771003684293566022420480889693461518597962619533076381148557612627089049538063924591551838110396072902773755457849510933483349126669909094938300404053487011847337271530912106319691382784.000000,0.002000,0.000000
2006.000000,0.002000,-1.481810,-0.395492,-1.881106,-1.071607,-0.179320,2.245735,1.633992,0.558882,2.060588,1590605764069752009202908690431358415261166331800131331943329912797179948862627905536.000000,0.002000,0.000000
2007.000000,0.002000,0.272388,0.226250,0.645535,-2.801072,-0.007115,0.037290,-5.159041,-2.255536,-14.693795,0.000000,0.002000,0.000000
2008.000000,0.002000,-0.270997,-1.135056,0.096478,0.286767,1.599427,1.349590,2.917073,8.716748,0.250624,2388686.533459,0.002000,0.000000
2009.000000,0.002000,-0.281793,0.186622,0.974327,1.162925,0.049921,0.422504,3.072434,-1.196685,-9.954620,16375989012900742779935618617834957924712984172986179626801368517032528017384901408555127717313964426260210176393336780208841467863037208544958015218159661494067198918650166910954680822530048.000000,0.002000,0.000000
2010.000000,0.002000,0.928994,-0.397595,2.527702,0.072458,0.745928,0.615536,-0.829444,0.425328,-2.039849,24135021432673516935104313789120839743096302595386844352012102038105802552643138151787453906177395592588533174633360210626246193138374260390982526857141839261830483706332053504.000000,0.002000,0.000000
2011.000000,0.002000,0.475439,0.674476,0.218185,-2.880905,-3.387640,-2.790601,-8.978995,-10.359735,-3.529007,554253132207624062863756595124858197098822598581646079338411765908846450130407971800355658276895014979350584899011407227694333459586682675934708816308531637715465557096360337222230693544913804385070290644561239397895215226167172469858586804245198012416.000000,0.002000,0.000000
2012.000000,0.002000,-0.159807,0.347586,0.575929,2.652777,0.815977,3.302251,3.997018,-4.951941,-13.981117,72994625781756596764972292153826894418847679981932220742856727748147698135845572897098180256936987547965580951591275909059625584519148248688331147066127017673218159836742525350288386751084034570394844757840649790376451290715199469256376711849012497520460352350519820288000.000000,0.002000,0.000000
2013.000000,0.002000,0.321565,-0.044096,0.125304,-4.105248,0.603908,0.406588,-14.122536,8.866530,-6.565767,60767624703738747360153722006851097452028078987212653171737603946855953878007869274668946069996852886295210406567175717807718400.000000,0.002000,0.000000
2014.000000,0.002000,-0.244379,0.304180,0.183443,2.175817,1.289275,0.612786,10.502789,-10.184652,-9.135360,31772687604234438028627454571150417876461586878375731100768215305992851460810959813303878137017093733459561545728.000000,0.002000,0.000000
2015.000000,0.002000,0.935969,-0.732501,0.512344,-2.375353,1.000983,1.284716,-4.850432,3.798989,-2.817355,0.000000,0.002000,0.000000
2016.000000,0.002000,0.142702,0.450132,0.345590,1.245983,-0.480376,-0.092100,-6.189005,-11.087596,-12.989767,1668816447849558377341541103829980051580121439967811173471007079744645625091398407354502316303098607094776973483901474952749099795200225374040953599366836740834741827509716890798541325400241070552467374080.000000,0.002000,0.000000
2017.000000,0.002000,0.788858,0.184915,-0.286797,1.833628,1.266034,0.573197,-11.664076,-3.146243,3.267008,2041105802952514910675367777874877519349900576351584256.000000,0.002000,0.000000
2018.000000,0.002000,0.190129,-0.024283,0.095491,0.465437,-1.075439,3.014198,-9.544397,9.020376,-3.385958,0.000000,0.002000,0.000000
2019.000000,0.002000,0.321629,0.630037,-0.142989,-2.008403,0.743153,2.519117,-7.523334,-14.037387,3.499469,0.000000,0.002000,0.000000
2020.000000,0.002000,0.397156,0.440058,0.282786,-1.640629,-2.981190,0.708979,-10.714146,-9.069362,-7.450701,0.000000,0.002000,0.000000
2021.000000,0.002000,-1.163162,1.685941,0.902876,-1.835401,1.684321,0.850604,1.703893,-2.522254,-1.435084,91426285112.317581,0.002000,0.000000
2022.000000,0.002000,-0.213146,0.151748,-0.175108,2.455788,1.911213,1.589074,10.989971,-5.266349,8.539874,2702686115204728280203080085684102952442934464169930805472878530244602460532347762644520299023657389955504842300988897221615781913293721161738955043551787252239564800.000000,0.002000,0.000000
2023.000000,0.002000,-0.169499,0.290336,0.758083,1.346988,-0.063530,0.099824,3.153914,-3.689421,-11.674009,11352262309965142762512066398438802111307281014670200535115132060341552751835643569952984741888969932800.000000,0.002000,0.000000
2024.000000,0.002000,0.502309,3.381421,-1.473821,0.626243,-0.399964,1.045329,-0.195750,-1.264486,0.570095,2177219367083864129627897378360193281188297347077055222386929118378789671317847434809131628349457159346399222226726744074713889714941735674939397846741205682962100927925733848952213577462779124621114994900727534806367995307146401035345855512576.000000,0.002000,0.000000
2025.000000,0.002000,0.075514,-0.064332,-0.255019,1.506888,-1.414963,-1.160652,-4.108266,8.558136,11.126633,28968807630051130076442086082788332615838334328369376001157776364169317058025070508994440490032756904989600816183009634314863466150202396024049940249145447741142882070706983048458243289457846636078666723987573681903625065240044968903195658582652194445973920940032.000000,0.002000,0.000000
2026.000000,0.002000,-0.387398,0.376850,-0.021330,-1.579922,2.370291,0.774305,15.888517,-12.667437,-0.233489,17211233279942574183506230414928202924454441203213008896.000000,0.002000,0.000000
2027.000000,0.002000,2.075803,-0.288934,-2.509119,0.200986,0.337049,1.404372,-1.082365,0.189887,1.283174,35787830080376572109937032289225401309951543642821754880.000000,0.002000,0.000000
2028.000000,0.002000,-0.823550,0.426546,0.210639,0.783457,1.543382,-1.423536,12.396687,-4.955981,-4.108890,1464433288549.525391,0.002000,0.000000
